ndvi,soil_moisture,temperature,rainfall,humidity,wind_speed,solar_radiation,irrigation_hours,crop_type,region,stress_risk,climate_index,water_balance
0.8479039619383512,5.919274731657139,18.381737342432118,155.47821996355032,25.58181211614616,29.27929369596694,602.6096933258643,2.221775350489765,cotton,west,1,-34.17440862886301,159.31423612601583
0.8013878656303506,21.31527179088316,36.48826484627504,76.77683221747836,36.81977651069231,32.891858692736925,766.5174079935158,9.108367573689709,corn,north,1,-1.0737884245950298,131.3722431081004
0.1620065708729003,40.95504752020344,34.287907677786166,137.0332728451773,41.3202557466166,13.078452904590776,955.5013490136784,4.471277371435115,soy,south,0,-19.130767633115397,147.4581388817423
0.6845959319589837,21.37193215084396,40.05035405771034,34.29769615988207,52.532302067350734,11.269311988553232,962.51221337858,10.070100478266104,corn,south,1,16.23729318858966,94.94834688483277
0.2622843791996,15.049820978223808,22.894539700515253,113.49174018531774,57.55024451472618,4.762638770056262,341.35143471345486,8.689468269697672,soy,west,1,-13.379657272443986,177.4918831817792
0.7051473423955484,45.25563824786605,30.84323746294019,181.8925879524398,94.73152579916496,7.270628898611204,465.2742062786325,9.268510969466364,soy,north,0,-23.28417624072287,243.73446018416325
0.5319783483995727,44.95267368101073,32.03441064378489,48.81271193347443,90.82422399707065,1.5224785009802888,130.08620043337055,6.349179474831999,soy,south,0,16.33479547688576,80.27009603800954
0.5286461785810836,35.01754461298512,25.466982862230168,103.09867595644874,81.02716490983686,39.21840789682433,814.4910404353989,1.6948483835411148,corn,west,0,-4.537376660075182,94.58017692962972
0.1228872161500495,31.791210004934417,30.38067020614992,186.5830806443886,84.33248126352116,1.6416649455547816,648.1058705823499,0.5929826209400555,corn,north,0,-26.956159858152372,162.13223664763922
0.6594396248151344,12.11693983323477,19.731548354803245,97.38875339820812,30.72262505910353,29.312766017139044,954.4633783726398,3.3339936293197,cotton,north,1,-15.17948166572043,110.99714133660189
0.4325557327387958,40.20714706709735,39.34097576360264,181.61877139456104,52.10733296302807,2.1262442430170525,414.1539574131888,2.285902852373871,soy,north,0,-28.327774520321633,165.1368241546971
0.4634847341779933,11.710965072616322,16.965573283434136,111.05827016011392,42.67058643205278,17.060737593397484,744.7991417800608,1.3064214587179983,soy,south,1,-17.997134448249966,107.15691146385976
0.506312556410703,57.33531045185953,28.84564492378124,99.74675902644604,57.86596781756258,17.610974454256443,179.42931410750538,11.608678735220384,soy,west,0,-6.8125761749087985,186.98790145486865
0.7196216038795761,27.194957428322628,32.154020646486266,75.80377049366678,43.442078589351816,31.85788193624155,463.7520443641927,8.057924349144576,soy,south,0,-1.19110717163516,124.22899333862628
0.5868574686958178,28.095934741058244,35.36653153887307,158.19859064577352,62.92262286568768,7.725668077799108,916.6128749631742,1.1554001878733589,cotton,west,0,-20.728440005045286,134.38606098563406
0.5064883392279499,44.52562316231799,32.89399050314529,19.210043158046155,53.49375299603115,29.412257435031997,218.14932616899492,3.524386841211446,soy,west,0,18.0933338530505,21.559921067015324
0.5670809284863095,16.111287591922594,41.075727078998966,171.50006757308384,50.4048113680088,6.277176913455529,282.7629424450479,9.660432399567448,cotton,north,1,-24.9387671667238,227.02866448975936
0.6398764653997617,48.91059854109167,32.35596304516665,25.984947128493552,73.78484466394329,34.24907791472944,646.9923959245788,9.83936452520581,cotton,north,0,19.903870012307255,92.022629335385
0.6021253443076796,19.193103649903065,39.73130932860938,139.06384102763917,33.16362864868764,9.128551498460473,653.515611368084,0.3950718560584718,cotton,west,1,-19.193902847110465,103.2832502596145
0.4065417293884215,17.777871904982405,24.37368468598208,122.21968538087089,81.59517455288096,16.543450722411656,240.6567131149436,9.4433287747107,soy,north,1,-10.597396829292236,192.2792884419958
0.2819477021775068,28.313887334281407,23.410299696489894,26.297414669387177,22.312432350893804,32.019353942218046,449.6894287531069,2.0962304526317,corn,north,0,5.937381947958565,23.849419499214285
0.8198023965184056,21.118353744872884,38.55198078883716,198.70997913477785,48.624164767681,10.217404671734451,792.9661478910701,2.156468192925382,cotton,north,1,-34.467368471362285,181.7226802751945
0.6974990761740882,11.608617719595744,41.43849980214422,16.033912314646038,60.88604897015803,10.294492714849714,984.7262245752607,3.552370202979495,corn,north,2,23.942436020495485,10.119114542296764
0.4934183132818636,20.993143310869648,33.68139491973686,111.35225931013306,77.76730691613668,29.45828380755699,310.65220495161213,7.580150287255138,soy,north,1,-4.37965844191784,153.47236726294756
0.3961101565018987,20.11556418245776,21.66386563793686,96.05601885093336,50.16750050245905,25.040902813543173,750.9084670225376,11.857163589139804,corn,south,1,-10.117759299613454,192.96378910439455
0.72524818590506,25.95827148734194,19.71273972853547,133.544599515139,21.188756077726037,21.645645832035356,892.439406563489,5.436342938866897,soy,south,0,-27.940532747582303,168.1952891752725
0.4850126995715523,28.02201619335,37.12210857416087,110.6121749244776,31.945405676297213,22.814707757314817,729.246485808544,6.61553994946778,cotton,north,0,-11.945727912419489,139.6454658449945
0.5331604845993424,29.274279243814675,22.541979047320982,5.226976699693675,67.31010428683312,1.490139274908806,453.371137134832,11.763671940685771,corn,north,0,20.910719466386915,100.32171705923041
0.5701264442338191,12.267925978187534,30.748384727632956,175.12192430689157,42.33755562716324,5.416002585465782,311.79222315855174,2.793369978100258,cotton,west,1,-31.76971227558164,172.3072393602612
0.466506742031386,52.74098011019834,37.41226816830724,138.13479173831303,90.85888992123674,24.341894027051435,722.8588902824004,3.5358641531627377,corn,north,0,-8.303752269923656,136.08116510163316
0.1659108857083394,23.947560828996657,21.44147158957814,43.76471500476842,81.36136623869763,24.10265272380642,943.8637331118692,7.13239475223368,cotton,south,1,11.719447382140258,93.64719093752709
0.2095923088281049,58.31335278089537,26.902368177547935,9.743864154742068,50.23102743297966,7.796857463629827,311.02046098061714,6.699372090455297,cotton,north,0,17.883993511192486,49.83521688174711
0.8303561492828823,27.478672604659952,21.148852977444747,107.77645697307644,30.55175202958922,12.72333587853034,308.7004236188543,9.28247689988223,soy,south,0,-17.763045495027185,179.45237299445398
0.4487526198021928,8.439503680864899,31.858581485285967,176.60505531679053,20.649312391881526,27.884490942493564,824.7370982896123,8.635657174673552,corn,west,1,-36.10822152254646,231.10304557824008
0.25985033116424,48.58975389529453,28.117369320719995,182.8743095529332,80.4771730906825,35.898311666433706,975.5180006182516,3.738782601149205,cotton,north,0,-27.519910519455458,192.14476624370525
0.5592822837313037,26.8932147553934,32.026722604544474,13.52668562256991,22.393138289384986,9.884152692106769,961.665603673052,3.777529999974798,cotton,south,0,13.231311012923815,19.275263017773412
0.1563700974532757,51.66148454651441,38.915172164660405,108.17754370339716,30.9516682037504,38.511563050635104,257.2531915424563,5.749736816978659,cotton,south,0,-10.696860604404904,126.75973970852336
0.8265384159980674,5.075216708038012,21.6757359897094,162.4818615474171,70.45216270316689,18.75880270103226,911.9415339249082,9.345153379591572,cotton,north,1,-25.98383152770799,234.25765935362344
0.5400415602012838,48.25408187542667,19.104554728865097,70.73196876849515,38.4848703734307,38.34832131751186,212.22807603412,0.0531392808543906,cotton,west,0,-5.880794664316365,52.15880684817397
0.4284972228947691,26.581198948766502,35.31346625245219,119.23306710009606,44.75439136912911,16.62810980436233,684.4422707771681,7.6063001644704755,corn,north,0,-12.69365535522212,159.98260249234863
0.1827094015604206,43.78671439812704,28.97016857464439,30.1110877743356,23.75869499999049,36.02482385779284,360.7422907293311,7.61037648788964,soy,north,0,7.306480097555175,77.24468407858761
0.7259499643282271,18.839490509216706,27.637473330281047,10.500931383566336,74.91998807955348,33.7593650883365,508.73979881334094,11.31554098923911,soy,north,1,22.888707532953216,96.01886794567639
0.7558881426286649,41.53736732285347,37.3047953292553,97.3010604083792,66.54143035221729,19.781053987387377,362.9110506468118,0.7036952467151241,cotton,south,0,-0.9601139203681797,67.03321754627514
0.738554544486448,44.977061844038914,19.518164308748418,98.4497433641909,63.30144378212043,28.25303248718523,430.3629949959655,2.8062761857204244,cotton,north,0,-9.067368529333812,106.99434091264672
0.1235141882409237,43.18923048917455,17.7463251852487,150.5937227537864,37.539567763082246,15.623166935830795,812.9234742732725,0.4420688431398694,soy,south,0,-30.57167319941999,137.2680859999364
0.6157140155384427,39.55934207455851,26.94271207317849,105.11214468785757,94.96965661258942,30.42156093698797,589.5240061073963,0.5097950509484233,cotton,north,0,-1.7626272545679846,83.2673831241633
0.4184285342752749,48.13902449595768,27.08643342826792,65.20835581277922,56.74264245049371,38.30060179951958,437.0431684173595,1.587875211074368,cotton,north,0,2.6205951175721474,54.00067449525497
0.4561186708602508,19.90722521313735,15.823670603319574,110.88306616028449,90.0130363841238,17.997673681342256,580.3858780980747,7.977407898109343,cotton,north,1,-8.932844329932752,174.8334745380583
0.4717401793241628,25.842937088814256,22.8170525113158,103.78182626345772,77.46402353062891,14.574737093857948,409.50066543021313,1.6839180938340714,cotton,south,0,-6.514922168385212,97.80395469048264
0.5467548956838025,36.15977957918423,40.84195098490023,14.20775777547365,37.92764252650933,21.42201589012675,129.4408136578502,9.900031181222348,cotton,north,0,19.659981566619866,72.36611860279689
0.4310341504646215,16.66952670717609,28.91021199890485,43.844581262965534,54.46891525428048,35.40157853557852,620.0104910323923,7.056965667790326,soy,south,1,9.304493471528376,85.50402594196393
0.5005832718065126,44.60275961193872,35.15549603038251,129.00260308735204,74.62424890029787,15.370072534750836,550.3055136954795,0.1874933082105561,soy,north,0,-9.713732733993034,95.7220401390751
0.7422383387472825,55.9459148205078,19.19645631290144,92.95086358468598,81.41233317625557,8.628962234198255,796.8619274593226,11.159917622141188,cotton,south,0,-3.924209914994101,185.35358349319642
0.5360626626255784,13.794087149160813,41.39468621114824,133.6845874759707,57.09045900423698,16.13682670362693,160.76722123371457,6.866709555112463,soy,north,2,-12.129409957484505,160.95699681594706
0.4073801281074746,58.73846583032012,27.392427725099736,18.85472174776439,57.97606996955211,12.56840180068195,587.5204284421167,9.55799228828838,cotton,west,0,16.895768559621,87.04221690554846
0.7994039267501052,17.32745014417057,39.54022709722296,14.0619635555566,39.35965951734652,27.19642645300267,519.321846836536,6.117407095255316,soy,north,1,19.469433675691512,35.69580741088679
0.3099178873501009,55.30514528822427,28.266920949884163,90.13706614965275,31.39418151352063,5.885182994681819,857.5117210322187,5.488289545984224,cotton,south,0,-9.455515162238033,116.75304065961083
0.2058153923967015,17.153112445485547,31.5021110614477,195.15248643891908,69.23588807135575,13.814177597200906,442.82731989531936,0.1103045029382414,soy,south,1,-32.0977238928255,164.7534204068538
0.2643561425282771,54.12423784500307,18.656803650669943,152.8162496349422,30.356125117251278,14.329699232672798,321.3642883392436,2.868307238532989,soy,west,0,-32.31092840676443,162.84251836960215
0.5619782244595964,33.96905656265327,21.508543930472904,167.8525469278701,40.32072555581599,32.12513568207024,508.68433760889656,1.15982518159251,soy,west,0,-33.68820139500867,157.94225481332228
0.7108939919247644,5.611247586794413,23.64404885938163,127.45465896405956,66.7071525298982,17.29338727006766,347.9230402828849,9.34606649957821,cotton,south,1,-15.437347639485573,197.27127510046003
0.7323951143219287,20.282206794820198,28.63813820416153,94.73527342746252,32.93202607353349,31.405871582506784,152.3386860947145,4.316567508474851,corn,west,1,-10.378921531867444,109.26281030804948
0.4410413832470009,58.29923991436961,24.86235716866392,35.21705699375257,75.31895412600502,16.660714438276862,163.82782465273507,4.8225894584579,soy,west,0,14.443616594540803,58.58059440966764
0.6057643267835298,49.27584847684769,18.94550100877709,79.39481572008216,38.6362536713581,39.53505038041686,792.880027359667,8.340015995256294,soy,west,0,-8.512993578242192,143.84947466386802
0.6973268358910587,36.15419355386278,27.283226148368705,45.28188381395157,27.727697268226944,30.82947986377861,498.3124243986499,10.914455697400092,corn,north,0,2.8742647688074,127.14321463958379
0.1394722094337853,22.9017339783859,26.742300129472355,47.99724055863281,34.87782143129672,34.08070281852768,883.5196569081442,11.530971793064198,soy,north,1,3.2733121704584427,136.56465835980242
0.4191667024431869,52.27167071570588,18.877571551177198,141.62547304899405,68.9198712609873,33.976197631819296,129.0054359050733,4.8337903930733805,corn,north,0,-21.152639042029875,171.08580542855066
0.5880237454004859,40.52007014285879,40.564547963036745,34.10659305614403,36.06957898509265,18.051589498255343,405.7491864135502,7.934205832821853,cotton,south,0,13.207757065390021,72.88410342132582
0.5933253310994486,57.61579870117912,19.49193049473597,190.4052566211936,84.65755288997349,17.729436929846315,169.85536944346643,7.77003741705479,cotton,south,0,-32.39329421046899,248.6137002970055
0.3337212837186812,34.01641636105446,22.400732859368663,173.27521928080836,49.03499793329911,37.55527466135572,186.52303862145243,1.679969248735549,cotton,west,0,-33.21527305383522,167.67417890879517
0.7782352316518153,14.92430915007672,19.36204155307204,105.54039506502647,72.70507658305128,11.201628546112977,857.8026843636584,2.634661356310117,corn,north,1,-9.376286581668872,112.5249670750556
0.8588261659802234,51.85732429954032,37.10799170088242,158.56079583641863,30.21760865778751,12.32071363140407,314.3430640855254,11.650376600391604,cotton,north,0,-26.681520339015115,237.95657013945228
0.6401111970844707,29.71036889753393,17.6904424320314,93.59068603613612,89.45976151496782,11.473700156506188,491.3688373762559,0.9528113515481298,cotton,west,0,-3.1090765350347063,85.42835711958601
