ndvi,soil_moisture,temperature,rainfall,humidity,wind_speed,solar_radiation,irrigation_hours,crop_type,region,stress_risk
0.11336979139445846,13.690266657940658,21.895607167532106,105.983570666952,27.09440030294322,10.374509922712726,781.5715517814789,6.143234300389775,soy,west,1
0.20895722838943911,11.921062338035993,25.30092484965087,148.94742105851654,70.49016758635278,24.50501723165075,604.7096612802311,5.933906232315014,corn,north,1
0.5252027849419116,43.135806438468755,37.492078300126245,123.05617852295039,41.707376860271324,16.244110289702967,138.91387298594606,3.0351019689028003,soy,west,0
0.6857831688406795,35.114947460671544,32.463037182338894,157.64811507911497,90.70382917567636,13.044486375249642,779.0979302311973,7.90823235690116,cotton,north,0
0.8266494760710429,33.04385619833171,37.19154365902416,91.51608083701505,71.11119449273306,8.485930213959438,638.9133710013607,9.06057135789517,cotton,north,0
0.48034044385168584,35.38083321330278,19.7672395518473,183.8417370925259,67.08018586975707,9.558384891440607,237.21553547305334,6.54761109146195,cotton,west,0
0.8247416091710235,54.91360649211275,21.667910389932498,33.801340394059395,73.67142050444284,28.467094332026896,650.413988693363,11.18958692831236,corn,west,0
0.503150865636196,9.837116509600124,30.707259975237278,78.07123708993551,21.904301529825293,3.000835400554065,298.4158030975184,11.549249736781086,corn,south,1
0.7290642632805654,38.672932032529154,16.004400892978843,128.1891917554865,71.72906703783235,24.030747169257157,366.72502196827804,0.6385126381067927,soy,north,0
0.276547952114481,13.328381181435027,27.817018855393624,22.279402586876394,55.649493599369016,35.009854508110216,187.91480136240773,11.986259546383266,cotton,west,1
0.8120671572150856,47.69854940143336,22.066476998448103,173.0330052321599,86.76020584050629,31.068891429751986,835.4500980811513,4.876837889222786,soy,north,0
0.20571895461522402,36.74210601931597,32.630710788881395,123.3241858491654,76.4888623388972,33.918739134175695,334.9781364150477,10.080215301344507,cotton,south,0
0.8789108772080706,37.996100750756284,26.94735906652521,90.14274271033396,66.57588400903921,22.210274598593426,178.14621532638466,11.342792961899468,cotton,west,0
0.6693178945240559,50.040309632203865,21.598442597442553,99.46194825276913,73.86860073811377,38.26524949183419,192.15735041928681,2.954142176710924,cotton,north,0
0.3089441326183183,35.33609490978007,40.993494065870564,36.49358262428248,27.21082729388809,30.598144439867095,968.5998565594253,2.260398437747505,cotton,south,0
0.41598469979601194,48.25503407960339,38.60100723815494,125.23761568403732,89.90737881403686,32.29708640357416,807.3153654636641,1.3106318807659894,cotton,north,0
0.503451848882454,19.520087083301917,38.324133126280074,166.12080106039116,53.350954744017095,5.8853926818001545,429.57934979296937,10.129482476489864,corn,north,1
0.8427371629193764,41.352439899258655,29.94154521651896,89.56350863779245,21.63083279010702,30.819413776829737,561.4513022647136,10.454571420703736,cotton,south,0
0.6320284859790264,19.586037759761474,19.009006384567414,106.677982842381,77.78581512382756,35.02587813209262,840.493240331348,10.808636652352234,cotton,north,1
0.49781566520250253,49.203513002363515,25.066019819371903,97.96219632925617,24.520972086259313,33.4578543412341,601.230525960186,1.1973301081248033,soy,south,0
0.3234163857688047,18.490893427070628,25.6385238121984,187.14896988824424,42.0584707874102,28.098446790256844,832.5438935207466,0.6023943427616385,cotton,west,1
0.2961700736596349,57.69079597002379,31.588578068931014,62.045301635042584,50.52067562448044,4.925576452972815,346.5667043470292,7.5771435777637794,soy,north,0
0.43561424098826973,36.87452193165085,41.68781563244329,96.74595314209486,67.25340695537189,18.19532112286417,607.3715377583217,0.21595013411178687,cotton,west,0
0.7368061047747486,59.381257780727054,27.50989357025721,146.8241878512838,63.92059855644456,12.395021000434866,872.8768019037578,5.568161452843471,soy,west,0
0.7722512212082977,8.931480407976919,30.667521797392887,98.53941769323652,63.87848401091742,22.62655889039715,718.1873197200825,4.570086566447408,corn,north,1
0.33226090593876245,38.234227797760106,30.06489983605234,104.60666507490515,83.5690691386591,30.59589637999831,501.9131005054924,9.550903434536368,cotton,west,0
0.423663205016802,42.55238448105299,39.33267864070919,15.030821400274053,67.8154178720896,4.383273849497424,301.0580434967935,0.42828390443507525,corn,south,0
0.4074234803677247,23.136669676129003,39.69794675509613,82.22177240124861,86.44470768127361,16.85089303991687,135.671002405224,2.576227991853438,corn,south,1
0.6281935870317685,13.002609464803953,35.00777912209257,105.39599375046842,78.00779200102959,37.679886460025955,329.4358880868689,3.3723150753534386,corn,north,2
0.6217274791344651,19.087876907981656,35.325696903089266,138.98064006208648,76.41210667927818,30.01578201602486,198.1107018965655,10.28697294763706,cotton,north,1
0.5299979371313196,40.10614187466306,20.798794996316374,87.54305925884682,33.4925147807785,19.29536180232402,145.25682254798605,1.985811013392507,soy,south,0
0.8080362517723257,41.30154582337718,28.633363361792323,52.88260039001571,77.56407439311312,3.0795129975249758,786.9426204569284,3.4510840192827135,cotton,south,0
0.8214256019445046,25.379405464819442,27.303056769917227,54.85732523260873,50.19201960418586,23.45558523264421,236.46970407601964,8.00153986690916,cotton,west,0
0.5508006776152433,45.850369021713604,35.0250056372616,14.21571921033362,87.95930261548463,5.296679730984137,126.51846971849787,6.870463702008507,soy,west,0
0.2459122398230104,31.148541728982813,19.63267017460533,176.1057690094107,91.68552751866055,8.860324254531564,365.55060784424063,9.567550439386673,cotton,south,0
0.41504315322073193,27.976559314584087,36.43896208430603,170.7275260216851,52.97722074435086,22.913027395084097,279.8636159114564,5.2319586702709024,soy,south,0
0.6976834248836117,28.914141647839767,26.39569846290435,161.66758323860466,52.55147942039489,5.426437587899846,566.2665273256538,8.446945529387822,corn,west,0
0.48683274950698896,28.65607414719815,22.007790467464826,67.26071123427033,66.53601954874583,10.932250962879678,564.0661783829011,2.7556590205170193,soy,west,0
0.2073207298725498,44.84889832728994,34.48593706488117,35.84973115999692,43.18381976876542,29.35688772932249,105.84583877799508,6.358981664977472,cotton,south,0
0.5462299944751977,17.008093251664402,22.328892493705595,109.02110201523358,42.10086219497133,28.080492504851247,753.8196010634707,6.101804795073936,cotton,west,1
0.28681729811769685,28.292647310367055,30.156700145394353,168.90618683062854,53.44083352397757,37.94035664108837,102.53694583901174,4.479778426828881,soy,west,0
0.42762962862581144,10.768749133711225,23.188367821514944,21.280134840818654,76.242084881733,26.65990920177665,453.00610447093936,1.2063510108375803,cotton,north,1
0.459941135467667,22.805858037906358,33.2335647421458,10.83103356486017,36.42203290675343,33.64152401442089,364.7429276305876,4.321937267045914,cotton,west,1
0.3127086717768276,30.924630421559833,18.830746464362228,177.36065978330387,45.51468535150552,15.93292852526412,511.83694855280737,5.776774705202461,cotton,north,0
0.5403525607807282,56.02718708621221,35.11984474589221,140.82244889711356,59.5966731610253,17.71873074611564,436.0409885912895,6.342978019497545,soy,south,0
0.47170114135403096,50.215431932454855,16.653599974148634,41.366325663246315,38.21895367734995,35.391354079403335,843.5638204859965,2.635239210641587,corn,north,0
0.54073772135396,29.08020906815103,39.65342972826657,138.0513518359407,53.41979411890597,18.526316888995694,932.5999923098626,0.9149830541102877,soy,west,0
0.5395464698972563,45.44208682069086,31.617717107347723,10.87602411441464,58.5771203925129,38.83279557973365,637.3623155143785,7.573061921221578,soy,west,0
0.1932677930444746,29.351568036186993,20.08942165665895,61.0977221441948,88.02996742081979,22.94552658975355,990.6479751491362,6.375566304443506,soy,west,0
0.4288366997627191,8.663523313096034,19.989896586202697,35.37798041968146,76.88875338063637,36.57034831951872,833.8262730976189,3.3771595945380075,cotton,north,1
0.6400812968001776,21.012611544911923,21.573946977610976,170.3014146511166,21.234804530126958,18.393913414352497,990.1041158314405,0.689168833373278,cotton,north,1
0.5501558160431989,36.133695316826575,26.59634266484679,100.69831935516234,45.830237682627434,7.216058013368802,272.60768980204716,4.723141593338428,cotton,north,0
0.6127928745453282,11.45979998311092,25.652318414656854,158.5920174767885,66.76211009283438,17.48161003912137,330.09102496881803,3.294699422052934,soy,south,1
0.23647546965915398,14.866574431963995,36.46587573692982,154.3457206443859,43.77186333895098,37.35474315378765,401.21949424751176,11.997596674789373,cotton,north,2
0.5610515626872339,34.14260578254189,31.567557967137112,71.0952007173405,25.308506579610885,15.546969600641457,205.9290426164367,10.048416820012868,corn,south,0
0.127367563238899,32.125306044474485,32.010739329809,144.5479785723657,64.07238884212848,24.436412464233083,794.9882377231859,0.03363801957160595,cotton,north,0
0.5205216011285156,20.853987953935963,24.54246590380811,149.55705781040604,22.26094941698826,30.133239674340892,897.7876825127167,2.2456325645188953,cotton,north,1
0.7513565956328695,56.180348532633815,26.68143742081586,131.10916653979683,73.93676848795087,35.11198459016854,495.60751215789224,8.447583677182818,cotton,south,0
0.43900783910096874,23.802301071339187,32.226075432279266,13.599008277218338,81.95481263006516,6.585625207333177,906.1815084810836,5.532339995764421,corn,south,1
0.8303921858438046,56.99461716191478,27.66160495984026,158.43739168103758,23.179793816320444,9.736068333210529,740.8754490107564,8.557352047175097,soy,north,0
0.5287729003064267,41.097172204676056,32.07193007200202,75.05272871657938,50.66442628691124,1.2858888255203116,459.52266834887104,10.353224486664413,corn,north,0
0.81843807582563,42.56988866510963,19.525751706200687,84.6147175080941,78.07384014418155,37.0323513650697,399.7960153408558,7.3000952416226195,corn,south,0
0.6365792996117976,50.3607086851721,28.820980515768724,156.16986819621494,50.63318736729117,35.93232756420028,785.4829136145216,3.884823197067973,soy,north,0
0.4469472910623158,38.288632007968815,36.57388004560592,70.71303472914245,42.19262500368272,32.09677250041891,520.9096314212976,7.084228121106293,corn,west,0
0.407037955961559,54.17515426664794,32.48952171079173,102.86979388448904,93.16499677826371,35.840729455155326,685.4198730267648,9.102577815173449,cotton,north,0
0.5548536640634107,22.244605270903296,21.152771139459663,40.821290133246954,60.965471928510595,33.75415447506232,443.90709321320367,6.464866317389782,soy,north,1
0.4021486550053538,42.09522312240968,25.931958509607277,25.06855015075786,57.780608914680016,19.083668500921938,970.3355870483349,6.150035739416813,soy,west,0
0.6079260548354324,34.18982851193742,25.061054638387713,141.42523596502187,37.80956397460505,4.1510964983924525,685.5985072516826,4.031101680903541,cotton,north,0
0.7034185009725753,11.300041883504718,29.821309294565175,166.80588829091687,72.6641951419301,36.66280149126247,781.2771358568857,3.6070919241635075,soy,north,1
0.4809011400271741,34.05311761383372,24.136836089031355,123.85893199549317,33.23721720374202,29.355957336453258,738.9280792896378,4.108586885723142,corn,south,0
0.4395869278773936,59.72004056654412,32.37793593950952,136.0547385905052,32.99619774513141,19.279997776654454,935.9382241313475,8.546956738759784,soy,west,0
0.45961278870972877,48.67075908723517,41.29616923959681,176.1715515584005,85.81300748177621,7.327149656902252,274.12336193365945,6.536921465884788,soy,west,0
0.8298952200517585,54.72468422969193,18.547046271086188,186.5250416523619,48.02125576056885,4.902164294898301,146.88432560100804,11.979835631044365,cotton,west,0
0.5375884413038886,17.23357472576872,35.142518266182265,58.112145140532064,26.160337634770322,18.099351624633616,142.2691085358979,9.56400452010791,corn,west,1
0.5408467034408181,18.671378402054096,40.02946737731564,143.32656840934138,85.8558066773575,37.477894998833534,826.4891039654334,3.101361743984917,cotton,south,1
0.4728921446304829,39.66543431036372,16.463628389595584,165.4216120382831,27.53279093584542,15.4911926259676,831.1911961233883,7.521174218568291,corn,north,0
0.23865832137607967,55.34318031584719,37.99604277296525,91.32240945970442,75.35040405713804,31.918680025116515,455.0140506970009,11.073138233241796,corn,south,0
0.3589693673358788,19.131847614254163,33.192417146784095,121.32737916394396,92.84453598203467,20.683394815514262,134.41019245163173,5.5373933434388185,soy,south,1
0.8584366093931707,51.21455340894394,27.561585068712375,176.11607335282767,76.96960633802249,27.310284539689526,454.19973577457415,2.2971586611960335,corn,north,0
0.3422271196830269,36.18193833227542,33.49152281634357,62.13229826755511,53.7984911178249,7.6360152029162665,651.0299281427142,3.273484961888344,soy,south,0
0.6416032886786717,50.988776589520164,28.329858264292895,87.83767892926933,63.45842907963393,24.8285905258414,891.2415250658604,2.6231226900802955,corn,north,0
0.7240226015208683,23.72452818033873,19.416756599228577,170.36336538115202,77.71306274883096,32.956427513949215,128.14769966832512,0.21228184465122624,corn,north,1
0.8601022095705783,48.045967508788145,24.65385620391023,119.03653659150639,86.84080152625758,35.35331724280993,864.9588299480696,11.67750791101424,soy,north,0
0.5930086931117885,27.423794272127008,32.35674053181437,72.81049407322438,59.215764150645306,32.168463600384776,676.971144642745,5.3423754874083,corn,north,0
0.1743186878268217,32.320894043715356,38.98693193752696,184.04840043501065,45.65509736447864,10.504874373486622,142.94747168383645,10.002127601973712,soy,west,0
0.45692186617471564,20.7991817181478,31.009636536113877,162.67107630384052,86.0895084571214,33.35542933190897,596.5306017261387,7.5584652076748124,corn,north,1
0.3395611359852463,48.999569994605984,18.548251018835607,45.05337477133369,32.44922814574584,32.23150454447587,959.3265429992177,7.411280212415901,cotton,north,0
0.4347973871048716,5.516309821692661,20.537590582066912,184.14273111933602,23.369589459900197,35.42364185824441,290.15427499103805,4.759296444128564,corn,west,1
